Unnamed: 0,ret14593,ret10107,ret84788,ret47896,ret22111,ret55976,ret59408,ret83443,ret18163,ret11850,ret66093,ret92655,ret26403,ret59328,ret65875,ret17778,ret66181,ret11308,ret22752,ret14541,ret38703,ret21936,ret76076,ret13856,ret19561,ret70519,ret10104,ret75510,ret20482,ret19393,ret43449,ret86580,ret14008,ret62092,ret87055,ret17830,ret10145,ret57665,ret50876,ret48725,ret15579,ret12490,ret24205,ret49680,ret21178,ret77702,ret59176,ret22592,ret77178,ret12060,ret17005,ret13901,ret66157,ret61399,ret86783,ret69032,ret87447,ret18542,ret86868,ret10696,ret73139,ret87267,ret64186,ret71563,ret44644,ret39642,ret40539,ret13928,ret60442,ret78975,ret64936,ret27959,ret18411,ret17478,ret49154,ret77605,ret24942,ret75186,ret53613,ret18729,ret24766,ret56573,ret62148,ret45751,ret14702,ret70578,ret19350,ret36468,ret19502,ret28222,ret61241,ret12052,ret64311,ret85913,ret75825,ret48653,ret11955,ret81055,ret17750,ret24109
2001-01-04,0.0277938912168644,0.2121917518336433,0.2583130349428121,0.0324534244210156,-0.4432520087470921,0.3889735020208704,0.1092111511806286,-0.3093189883421977,-0.1953072542087659,0.730820258700991,-0.3129126350954695,-0.6976029318438297,0.1472416912103697,0.1098997156306451,0.2331945421374304,0.5799737769787061,0.0225052695419761,-0.2171071231472092,-0.1521326033192031,-0.797233295143605,1.116594446786075,0.2918176177126372,0.1137291439844226,-0.3777696127225282,-0.2207958054402374,-0.4863915074208538,-0.1392610327943634,0.0876577544895654,0.4993827548093999,0.1124934294491189,-0.3894506834923038,0.0275615255246062,0.0946299402515288,0.0946896716371579,-0.4143086543901613,0.2609883747996721,-0.0255278358593592,-0.1287542855554272,-0.0165681773602011,-0.4968689537738832,0.2754185044359032,-0.2219866137305956,-0.0810433727119005,0.280220657120052,-0.1961584579830532,-0.236346607546237,-0.3126992929365398,0.3721739984718579,-0.0126088645077144,1.101656927071851,-0.3478790699360546,-0.053503979825096,-0.3307520402022227,-0.675232947802899,0.0372817408485469,-0.0317048398716353,-0.3233173897869554,0.3762138247639485,-0.481001803958606,0.1485341730706271,-0.4523711814214987,0.2862818192288776,0.453128385343063,-0.5606113866598541,0.1398937325573192,0.2318086978365631,-0.3861866712170935,-0.116009118557576,0.0839602222136955,-0.0276310163829415,0.3830770865269951,0.5883418281367573,-0.090720249677743,-0.0401564634489796,0.1038500710086154,-0.1148932896175364,-0.2177022527606597,0.0443414835189818,0.1196689108125603,0.2185423642094835,-0.0668344317254149,-0.4409699812362011,-0.3299351194615673,0.4702080671889882,-0.5360742926058047,0.267213577746708,0.0524859893835144,-0.2340806587601114,0.705501434360762,-0.0111998040234544,0.0259999489822066,0.7108039964542374,0.7939308685020717,-0.1723616143528577,-0.1082624246896224,0.0578274365814536,-0.5143802461875623,0.157435578313535,0.4967645453654753,-0.7632099272076109
2001-01-05,0.08734903983956895,0.22216618493185447,0.46326807926033164,0.17163040685413072,-0.43101307495373614,0.6678850815536375,-0.01253003297438258,-0.3820503490306025,-0.13742431410917325,0.35086422681739815,-0.014692766752026276,-0.12700455333240682,0.03117067416695868,0.08897718576602294,0.24674334152015953,0.6442124987156307,0.10235692051666809,-0.10598236590046596,0.24765820337097358,-0.134954211531518,1.177891433975502,0.33852148531356063,-0.08199030160359466,0.18258406219946896,-0.13033461323293596,0.2908693417145518,0.18486237381480475,0.13969354083007554,0.5290274225332798,-0.008578456166920765,0.08807325842936745,0.06511771738752851,0.10525110181744815,0.3053791736482941,-0.0848472637148149,0.04918705514223086,0.11158506990916342,0.25585900564826997,0.09749654211020922,-0.0019628594282319577,0.12082938644105923,0.22851861282079677,-0.12150775831332734,0.5289473629896071,-0.07499314267073924,-0.06881750044351886,0.03188649169330859,0.59321526308101,0.2014686043582792,0.508467759610399,-0.1856115627369319,-0.5157719241802607,-0.2546890053105354,-0.0966254925780752,0.11775237295420411,0.005344315796983897,-0.39989404621113056,0.24710347163152147,-0.08207130839946107,0.09682713798158721,-0.06908852289721623,0.148012816220956,0.6116338662178941,0.11183126996457185,0.33744843967450355,0.5190325312072643,-0.2840236690257542,0.6719066758100134,-0.46436565873863644,0.14406480205217032,0.5602702529515465,-0.2755134918471926,0.4337035457050226,-0.3213928043489497,-0.07939502578782538,0.006661386742457628,0.026202527664081838,0.38251150999521816,0.31653019916871716,0.21969656211718738,0.3861100913441891,0.07682905903710682,-0.09844862875160887,1.0423020769781666,0.09057343721596661,0.24473422745332804,0.2927152001516436,-0.7036674988015218,0.5881149259286822,0.2754435807450425,0.09847599576223688,0.30600155016367164,0.3208199823621617,-0.7010903815561835,-0.11860656391147327,0.13588892154448035,-0.032176282631630734,-0.0172272198538247,0.6428725886102516,0.19545477724800078
2001-01-08,0.026930789582372792,0.18860538290434,0.16499069874181427,0.4397723284151191,-0.44455227401958775,0.626775162265421,0.27282926561365606,0.820480272672027,-0.10293859299688793,0.018498116302960194,-0.05465918988146456,-0.15734286541288064,0.08055121672644806,0.16937923241774475,0.10117038498899024,-0.3284872250170231,-0.2375579635339553,0.1459904469727683,0.4809676265958686,0.36580569296469945,0.7148935643712495,0.0418995281962631,0.3757653202397931,-0.34541035032572387,0.1313383167359745,-0.5053139176090593,0.0891433350164398,0.20971842823130168,0.6774129525940993,0.3113442499316689,0.32026646546226417,0.07991648365458047,0.19824190909209904,0.2741566392359642,0.0002828449879597354,0.38763003122175965,0.26778078145941836,0.22887693266862483,0.18239916741212348,0.07158346086036252,0.15214034106128543,-0.04646536670954366,0.12341630839075758,0.44735866461395696,0.03169684741326751,-0.0705682015773473,0.4993576221320475,0.9581535107776672,0.18022035723439597,0.704246346664591,0.06208529360655718,-0.24372169566846935,0.036832898913250235,0.25179036950230715,0.09867830856058,-0.06218789194053362,-0.3776500264073191,0.5469086207103662,0.06510385752125694,0.36450183718774787,0.02713210533534547,0.3325991620943177,0.2888992568085751,-0.755524790755876,0.4676907640993304,0.16552881430366498,0.03205657962526193,-0.27807845756570376,-0.1688342839262032,0.07732566650164348,-0.01786736988508663,0.5656056602841601,0.23786415755428839,-0.08190507494048917,-0.27595561537294677,0.04031077188011659,0.3049196382359777,0.1583889954486778,0.2705472596498481,0.04205947142985117,0.18774291989030112,-0.2573169158514152,-0.18148849775820433,0.9088184883371039,-0.27738852099847905,0.04939672486792759,0.22666885566642983,-0.531527156124898,0.25294549950908995,0.24221342009144026,0.2113509679494344,-0.39315648037072237,0.4061626465140946,-0.5761572143681531,-0.13666539954617543,-0.0063978944000918,-0.050829721945467,-0.14543464230519523,-0.17887175623890542,0.2250294706458948
2001-01-09,0.014250237449427132,-0.119338458045125,0.28591983943617433,0.3885096533071283,0.0172887171228587,0.33639847917336607,-0.6448529469597222,0.17850597859674552,0.06004960032220177,0.14438898929232938,0.08867415318308947,0.09523420243114873,0.05220181808671875,0.09021447971058504,-0.05491889473281209,0.17414138878331972,-0.16199516773656242,0.3161764375144157,0.3096137893593968,0.5333063479814532,0.7092533300045769,-0.17791106196779818,0.3676659865673252,0.13372801876020987,0.17225398724770682,-0.2214152550978849,0.05496950598501741,0.06660296826268221,0.6849580475856165,0.1140394983944095,0.1983706950439809,-0.055074809927273934,0.028479694330447957,0.1703249673624221,0.004641262141493708,0.4233091102551534,0.0847234232303254,-0.014663981674745202,0.39903333815760433,-0.03087342843820722,0.2511958266935508,0.12144328341416434,0.5974228540331491,0.7470765486679913,-0.04655941161012595,-0.10202813894442696,0.6718227401740838,0.37316924785779115,0.07097670214037961,0.7189711934614182,-0.08852066672521604,-0.25668805037098563,0.10030765697960703,0.4205279470390127,0.18879888194596392,-0.3194336861303048,0.06069029270794488,0.27049944128766473,0.5303588111794403,0.10182475258882175,0.23051446636281583,0.31246315463693797,0.1833898804628154,0.09261997454724302,0.28817633132582143,0.190857205607298,0.020750929296295365,0.09585761872017008,-0.03944596294274151,0.3348164292178843,0.10340708370000712,-0.37127504348432505,-0.18138841134232966,-0.33003281479384766,-0.23116833598530737,-0.04352933683022445,0.34730981802924027,0.0115386266925707,0.3589509475577571,-0.26499758707325494,0.04839831508098789,-0.022921503714003123,-0.6568439707398349,0.7688348664351735,-0.40003951412395994,-0.44344827037034595,0.36133923986634203,0.040487619444284244,-0.1416942317989418,0.012737207088809047,0.13614708815801466,-0.4132884096405018,0.705672255394684,-0.3703976368928164,-0.10456000284545892,0.1030768776825353,0.12751168812735486,-0.188265810928492,-0.10626895184878728,0.41481848875344685
2001-01-10,0.0776998456230252,-0.18724644008151733,0.17476230135563173,0.0641949429627005,0.18386978703376067,0.4444325836093969,0.07086340716084868,-0.6639304289424902,-0.06301555696319941,0.7947313867858541,0.23692420554789,-0.1955522961633521,0.08394402085301832,0.2887078323435148,-0.2711162495609641,1.0677008389035467,0.0010232788092673188,0.476587952675049,0.6881131827470585,-0.2247748694381231,0.9039745766645683,-0.14478631542374382,0.07531825336988196,-0.15119295626388285,0.044960414374761136,-0.25502985063032724,-0.10399005596283953,0.06276370175204166,0.47154556749927234,-0.17189381401229914,-0.10552240258794018,0.1413881304972187,0.26251105163007216,0.3715645867776668,-0.14914125042406226,0.3225281106622645,0.32953619188302863,-0.053860408438595256,0.13477893026677967,0.16871378387174157,0.03404073841458249,0.2504870112251037,-0.013393297187403607,0.6458524493133297,-0.25801554671715055,-0.16975823198732518,0.4397024720915712,0.5108521451910931,0.3717585581349413,0.7573446827939017,-0.15916068615929047,-0.1443450432825261,-0.09120279835777843,0.31262578654388395,0.11112928211784037,0.0582230943906069,0.10974536822298225,0.25028772648418346,-0.016597666856687142,0.11934637913413557,0.23050335459491647,0.0973926429079694,0.436916297312149,0.5371772559599601,0.08447559576614282,0.1551866609210951,-0.29791676613247386,-0.13377932218107647,-0.3829444078295618,0.32397643127648496,0.9594366655140721,0.8934725949766219,-0.943932438649935,0.3182997980504546,0.11629902043769264,0.08503315067457723,0.15193552069408323,0.3670183906946251,0.22753914843546102,0.14500949031715582,0.2939831469722584,-0.24481481438746452,-0.3438706104053814,0.5773733061094108,0.08871992927010634,0.2635984119062066,0.23654219466888396,0.46786438516238893,0.5324203076430251,0.16334317725396044,0.2372282932358189,0.053385537629335934,0.17481510959029653,-0.31540544395757136,-0.0488577889233807,-0.06326724063712187,0.05918312570685508,-0.035281419692254616,0.2174137665748421,-0.552726931843011
2001-01-11,0.09983768830400544,-0.28002918311227226,0.19218000331347204,-0.40188156545561976,0.3811685044937102,0.2543375443126039,0.23971820427182614,-1.199095524576746,0.08193951057331071,1.3352297545671965,-0.056981428218212164,-0.6707084418823986,0.0386683709247274,0.11518543447707681,-0.1346799870279275,1.5926753292205393,0.010354494014413821,0.21659239416724646,0.45458687063728614,-0.43789275797519783,1.314874763398851,0.129041159070094,0.35282087963769,0.39984774593871075,0.29393001454480744,-0.7383446292241963,-0.16827254680171505,0.36334933765018324,0.39696720982636674,0.10746689098695619,-0.47017170333617586,0.17485052254933275,0.07991582600990474,0.13868050458321365,-0.06070057517989361,-0.08840735461509432,0.17655341868196608,0.105317769297193,0.03941633970508136,-0.047944694738122275,0.2642490600787391,-0.09875512467489778,-0.03124303149929144,-0.010783288701609946,0.0921287484071822,-0.13431850229591277,0.5698832018328278,0.5843775389471118,0.24674354321535225,0.692498573213712,-0.36105603698750127,-0.08495233885617146,0.1135715808911236,-0.0407690566420021,0.21717772856819992,0.13671813850940606,0.5808167659040917,0.39321244543469147,0.047330481887172975,0.015768069828043615,0.2041772497578262,0.2656844968645539,0.23051041875770314,-0.8266202592778938,-0.33457357491026757,0.22604211811328392,0.04181110463346164,0.04144277521336513,0.48763682117734397,0.14359060721310307,0.5233194447618228,0.7274807643767885,-0.22860351465887563,0.08962499262621718,0.24592742268854229,0.08209226578371945,0.11626041264056323,0.4151170073549774,0.14485651719801262,0.07331774811805862,-0.2925627009572106,0.05955330739128246,0.13614514346836604,0.3513213127008092,0.024442962065972927,0.5586742290985399,-0.04521033651657184,0.43806315611956403,0.5560531011856042,-0.041949603582362584,0.2274706855591068,0.5043442725091823,0.0326216017871468,0.1046016323126884,-0.060381554462775926,0.09111043079010006,0.20524493513110897,0.02835995536702263,0.2192097751271718,-0.32090710153771407
2001-01-12,0.07220806005390105,0.1751348725024948,0.305433530041922,-0.7148722303832807,0.4020851657169732,0.18916666692429226,0.41582547068931597,0.7328664614557159,0.04687673336220917,0.5663057289953735,-0.05441396356070198,-0.18527104439683065,0.03127948590166831,0.219839492849756,0.32569074655072183,-0.36902510979648534,-0.3304719150414244,0.008092835402980919,-0.07749023651877303,0.33242924858367584,0.41550016590123007,0.25933940389613874,0.11458273465177062,0.3560284268599937,0.3541973032819738,-0.010253334419844056,0.12779954768922885,0.38207693682492677,0.24491292120327082,0.009902768474047757,0.2622622941565644,0.019912627651212145,0.12705544471645563,0.3097610194037135,-0.0752882514990151,-0.5288339826577592,0.0703956443540431,0.08019352768123948,0.15149015367482582,0.22151764005476648,0.11439769231536072,-0.15576713873709463,0.3383136201572953,0.04908775810574045,-0.25854128130204374,-0.16230421496843073,0.25431331094194365,0.5917973744632139,0.2936985033665638,0.6768285215260595,-0.15532824051513774,-0.20226976828350535,0.07100374058758785,0.43630374394225474,-0.018167797334186386,0.1406398090464533,0.2207903274022644,0.261815560993709,0.08490414113067893,-0.1384998721466,-0.1101274259571446,0.23313919504156283,0.12588659946194605,-0.6303904677621182,0.06919845198406732,-0.04468044280910578,-0.028665350326015374,-0.4060228597673865,0.5575022524492742,0.12029353962781406,0.3672392474500898,0.45974551471967207,0.45573524116275776,-0.14984410233421963,0.5245089411399725,0.2672276182110575,0.2699360783291556,0.23881553457514262,0.14227073219222303,-0.18194406280506797,-0.023638690131088314,0.6063561158988275,0.11839890800121265,0.6847487758287476,0.15306027875089678,0.14046710170403268,0.05306230303250886,0.07890558184917779,0.314475451039677,0.2219125582847823,0.2970863694746923,0.7681478818672088,-0.1274953556424211,-0.03377004083780303,-0.047058990532111974,0.006512652082915619,0.030855132968388675,0.19789019835861726,0.21600480057029892,-0.20651840408074573
2001-01-16,0.16714154610495585,-0.006875411613589141,0.3642666367886365,-0.46192599511675225,0.06908589036485259,0.11585290928482488,0.014691744429883672,-0.2084242515303595,0.2734517627085327,0.3410422054481843,0.5463302726483501,0.15660367370715328,-0.24381935974917046,0.08132914203276463,-0.10782412391571174,0.5975263163044956,-0.036778404383271616,-0.07141679709801858,0.6713265103704396,0.2026188458424981,0.6454170328110843,-0.0013604651573325788,0.4927473932192566,0.14143618967610966,-0.016449689118200706,1.105112666104732,0.11071804826617163,0.2049015389887398,-0.21750580980487974,-0.2689663031377345,0.3630125862352154,0.0686337003326929,0.15599010889979026,0.29051573360227306,0.0337577949485934,-0.025037818912667247,-0.027529826495750694,-0.05911443925481333,0.3960464894427164,0.12920753699984217,0.3478834234696594,0.09178586956447694,0.6707472589320169,0.33293073315985355,-0.24180975001535154,-0.05982540270031573,0.19871477259523357,0.352840486211769,0.0754317961252834,0.16474658224631886,0.0729645824005303,-0.2699453990182287,0.13923300136061967,0.5563799668625846,0.029369539472005445,0.10333382578488734,0.14858672962447572,0.04376042903271668,-0.10581551283096544,-0.04720990316675806,-0.03833167653847919,0.09656861770193209,0.020194826838316148,-0.11658159419954271,-0.04350589102371697,0.16061590985595758,-0.059974635835897704,0.037724500860223796,-0.2806949982121478,0.19361258198437534,-0.1619053052258987,-0.8289176187903833,0.9492977170439943,-0.3890983951862844,-0.14680626328433402,0.103674778403812,0.05406466317387946,0.31297724450778414,-0.04898594334997211,0.18582714107409812,0.27856143706246544,0.5835333790605128,0.15227169118857997,0.9409543717403154,-0.0002972820583688352,0.11949692789856774,0.5127213412557622,-0.1930102030146544,0.41784377609561435,0.2126563535135934,0.22963613229555796,0.6335571425911606,0.09114248772429828,-0.11461623691567882,0.4296001495254777,-0.0026097917843198896,-0.03104614692936478,-0.06648118295010486,-0.1344433969943811,0.288880964569579
2001-01-17,0.19196903074036778,0.03385806314576673,0.1669379753408082,0.4226736915418125,0.3608691153108868,-0.25961240616301645,-0.5474133600342471,1.756319102464869,0.21400833164459912,0.4436116269379807,0.38929878525312317,-0.15911568733523476,-0.4198475726699563,0.20329738842357717,0.042507989317456765,-1.0800163252855752,0.19628032461598977,0.05444056106924058,0.09428421547770398,0.6664965696926872,0.18331419731656415,0.6245730511469098,0.36503547269757014,-0.10411224882290297,-0.28307969729381827,0.24124364659157052,-0.15753815731687254,0.28960884133342657,0.42322769829353935,-0.1795292904402751,0.298567662997842,0.004322001064773776,0.06208979686047783,0.34026620750364805,-0.026686252375972667,-0.07486470619911255,0.2229722569412701,0.1814179625706488,0.028595496924826283,0.6327966562224284,0.33899899263479866,0.04217624639799086,0.3358646915450488,0.20318684073814652,-0.19765837805504063,-0.02508846108531096,0.1831181021426602,0.17021544574331993,0.3292858617022782,0.39487557441722687,-0.09040289842035838,0.020469264290654453,0.5506774404427207,0.6285652949237153,0.04561349760319403,0.45305155938271374,0.1876964599247591,-0.10798750758773133,-0.11375140007397472,0.20704703847736694,0.18570338662294855,0.0878656535459894,0.19966373026657197,0.15533069176666717,0.015760539088971025,0.11794943162500596,-0.011430981615781112,-0.6422666296020754,-0.5811124995447252,0.23038290514081575,0.8215777495195004,-0.1836787031680213,1.1235523682526014,-0.05828038858291731,-0.08055749644275365,-0.03228695150980677,0.1832570277642305,0.39414558224887425,0.03220916918401837,0.09254750526406788,0.36172676911238416,0.2309164994507975,-0.4583279988365849,0.6436374689060409,-0.11602464225268162,0.6213392418794791,0.35771042416644605,-0.578048304425541,0.6058684690762887,0.6884909007724765,0.33175615224704,0.6060569422928771,0.42886175306868285,-0.05988428313572443,0.013418593949363919,-0.07980747461357415,0.01887170396992657,0.022235010958705205,-0.16798103416265422,-0.5189293515251359
2001-01-18,0.23630544421721314,0.06573130413169777,0.25427356879473756,-0.3243071013263009,1.1785860015042522,-0.04278994854082889,0.4641641089531375,-0.21388777999247563,0.16079605074171863,0.6046774221578006,0.4272899170557251,-0.12395624101960714,-0.2770242694695851,0.32043916217013774,0.08400680309656307,0.8045320634606666,0.308693164640225,-0.1207931216276887,0.32627127892203406,-0.4100159465745249,0.2148421771841534,0.4543561286929702,0.6263549061768333,0.3202653868847652,-0.05689377035225904,0.5943279670353142,-0.12374204734469837,0.12552450458323502,-0.4656282698025145,-0.22954578331237258,0.15205189802497096,0.029034999794931165,0.1359891284498665,0.38439653425630144,0.22780274745340875,0.00724191956502899,0.19691910034576623,-0.04941472550675718,0.16525720999935622,0.22659951333960363,0.4816437576044586,0.06471074064915303,0.14398371118168285,-0.044394968810871266,0.24927536117689397,-0.1109252090259307,0.011812232575961288,-0.05512596309621293,0.19301868264190647,0.0033768991147348068,0.3563317172286523,-0.14316432693485595,0.6311144034170976,0.5281256962572426,0.12544268842598,0.4886270773336265,-0.13488969346063684,-0.35483176256480975,-0.45778311316986897,0.12179679140542887,0.0675007644750984,0.2264701873388783,0.6953954754449005,-0.03759731703462462,0.4937291040843584,-0.03919985608770898,-0.19782088249598853,0.0801512862070234,-0.6850756525436682,0.32572196657808583,-0.03053417037148789,-0.02392973578231573,0.9859833866276141,-0.2358959294511352,-0.1004880954078372,0.002099953363656732,0.06289957685356472,0.5529480835763607,0.11994622933226025,0.17368902573055656,0.12354127757178394,-0.23598255545679073,-0.10661452613757469,0.40774746796743067,-0.252831762384699,0.7046904416307256,0.6666539706569244,0.08049236545483644,-0.04711897117661347,0.487190453646054,0.022649443039369888,0.49725078848109394,-0.10325370743818894,0.21220417022899424,0.5880346304312717,0.0733616000777297,-0.011123271817346238,-0.14272282398726585,0.25722700190700304,-0.3312927758428066
